date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-01-27,3.29,3.308,3.2865,3.294,3.294,216,216,0.004,0.12158,3.3,"January 27, 14",0.0012158
2014-01-24,3.33,3.33,3.299,3.304,3.304,177,177,-0.026,-0.78078,3.31,"January 24, 14",-0.0078078
2014-01-23,3.361,3.361,3.319,3.3225,3.3225,198,198,-0.0385,-1.15,3.33,"January 23, 14",-0.0115
2014-01-22,3.3855,3.3875,3.365,3.375,3.375,229,229,-0.0105,-0.31015,3.38,"January 22, 14",-0.0031015
2014-01-21,3.37,3.3915,3.35,3.3915,3.3915,414,414,0.0215,0.63798,3.38,"January 21, 14",0.0063798
2014-01-20,3.34,3.36,3.32,3.35,3.35,0,0,0.0095,0.2994,3.3425,"January 20, 14",0.002994
2014-01-17,3.385,3.407,3.3715,3.3785,3.3785,390,390,-0.0065,-0.19202,3.39,"January 17, 14",-0.0019202
2014-01-16,3.406,3.406,3.376,3.391,3.391,275,275,-0.015,-0.4404,3.39,"January 16, 14",-0.004404
2014-01-15,3.3805,3.409,3.3605,3.4065,3.4065,213,213,0.026,0.76912,3.39,"January 15, 14",0.0076912
2014-01-14,3.393,3.3945,3.375,3.388,3.388,236,236,-0.005,-0.14736,3.39,"January 14, 14",-0.0014736
2014-01-13,3.41,3.41,3.37,3.4,3.4,249,249,-0.01,-0.29326,3.39,"January 13, 14",-0.0029326
2014-01-10,3.368,3.398,3.3675,3.387,3.387,301,301,0.019,0.56413,3.38,"January 10, 14",0.0056413
2014-01-09,3.38,3.38,3.3445,3.354,3.354,351,351,-0.026,-0.76923,3.36,"January 09, 14",-0.0076923
2014-01-08,3.4085,3.425,3.3895,3.3935,3.3935,185,185,-0.015,-0.44008,3.4,"January 08, 14",-0.0044008
2014-01-07,3.41,3.414,3.397,3.411,3.411,296,296,0.001,0.02932551,3.41,"January 07, 14",0.0002932551
2014-01-06,3.384,3.412,3.384,3.412,3.412,358,358,0.028,0.82742,3.4,"January 06, 14",0.0082742
2014-01-03,3.4275,3.4275,3.394,3.406,3.406,356,356,-0.0215,-0.62728,3.41,"January 03, 14",-0.0062728
2014-01-02,3.466,3.466,3.423,3.4315,3.4315,350,350,-0.0345,-0.99538,3.44,"January 02, 14",-0.0099538
2014-01-01,3.4,3.42,3.38,3.38,3.38,0,0,-0.017,-0.58824,3.3949999999999996,"January 01, 14",-0.0058824
2013-12-31,3.42,3.4415,3.4045,3.4415,3.4415,205,205,0.0215,0.62865,3.43,"December 31, 13",0.0062865
2013-12-30,3.42,3.425,3.4155,3.4205,3.4205,348,348,0.0005,0.01461988,3.42,"December 30, 13",0.0001461988
2013-12-27,3.4305,3.47,3.417,3.47,3.47,622,622,0.0395,1.15,3.45,"December 27, 13",0.0115
2013-12-26,3.42,3.4495,3.42,3.4495,3.4495,434,434,0.0295,0.86257,3.44,"December 26, 13",0.0086257
2013-12-25,3.4,3.41,3.39,3.41,3.41,0,0,0.016,0.29412,3.4025000000000003,"December 25, 13",0.0029412
2013-12-24,3.357,3.4255,3.357,3.4175,3.4175,334,334,0.0605,1.8,3.4,"December 24, 13",0.018
2013-12-23,3.347,3.353,3.344,3.3505,3.3505,590,590,0.0035,0.10457,3.35,"December 23, 13",0.0010457
2013-12-20,3.338,3.355,3.338,3.348,3.348,542,542,0.01,0.29958,3.35,"December 20, 13",0.0029958
2013-12-19,3.35,3.35,3.32,3.3405,3.3405,395,395,-0.0095,-0.28358,3.34,"December 19, 13",-0.0028358
2013-12-18,3.355,3.371,3.35,3.361,3.361,646,646,0.006,0.17884,3.36,"December 18, 13",0.0017884
2013-12-17,3.365,3.3785,3.36,3.367,3.367,533,533,0.002,0.05943536,3.37,"December 17, 13",0.0005943536
2013-12-16,3.36,3.377,3.3555,3.376,3.376,506,506,0.016,0.47619,3.37,"December 16, 13",0.0047619
2013-12-13,3.33,3.357,3.3185,3.352,3.352,581,581,0.022,0.66066,3.34,"December 13, 13",0.0066066
2013-12-12,3.329,3.342,3.322,3.332,3.332,419,419,0.003,0.09011715,3.33,"December 12, 13",0.0009011715
2013-12-11,3.3015,3.3315,3.3015,3.3315,3.3315,574,574,0.03,0.90868,3.32,"December 11, 13",0.0090868
2013-12-10,3.291,3.3135,3.2875,3.3015,3.3015,516,516,0.0105,0.31905,3.3,"December 10, 13",0.0031905
2013-12-09,3.261,3.2955,3.2595,3.2955,3.2955,1231,1231,0.0345,1.06,3.28,"December 09, 13",0.0106
2013-12-06,3.2675,3.2905,3.2635,3.2695,3.2695,568,568,0.002,0.06120888,3.27,"December 06, 13",0.0006120888
2013-12-05,3.2495,3.2625,3.242,3.2615,3.2615,305,305,0.012,0.36929,3.26,"December 05, 13",0.0036929
2013-12-04,3.203,3.2715,3.1995,3.2715,3.2715,682,682,0.0685,2.14,3.25,"December 04, 13",0.0214
2013-12-03,3.223,3.225,3.1945,3.201,3.201,915,915,-0.022,-0.68259,3.21,"December 03, 13",-0.0068259
2013-12-02,3.2275,3.242,3.2035,3.2175,3.2175,1788,1788,-0.01,-0.30984,3.22,"December 02, 13",-0.0030984
2013-11-29,3.2135,3.2545,3.2035,3.2305,3.2305,2737,2737,0.017,0.52902,3.23,"November 29, 13",0.0052902
2013-11-28,3.21,3.22,3.19,3.22,3.22,0,0,0.0075,0.31153,3.2100000000000004,"November 28, 13",0.0031153
2013-11-27,3.203,3.229,3.186,3.2005,3.2005,23767,23767,-0.0025,-0.07805183,3.21,"November 27, 13",-0.0007805183
2013-11-26,3.241,3.241,3.223,3.229,3.229,40475,40475,-0.012,-0.37026,3.23,"November 26, 13",-0.0037026
2013-11-25,3.225,3.2455,3.225,3.239,3.239,426,426,0.014,0.43411,3.24,"November 25, 13",0.0043411
2013-11-22,3.219,3.2325,3.219,3.2265,3.2265,202,202,0.0075,0.23299,3.23,"November 22, 13",0.0023299
2013-11-21,3.18,3.2,3.18,3.1975,3.1975,188,188,0.0175,0.55031,3.19,"November 21, 13",0.0055031
2013-11-20,3.1625,3.173,3.1505,3.1615,3.1615,348,348,-0.001,-0.03162055,3.16,"November 20, 13",-0.0003162055
2013-11-19,3.159,3.1725,3.159,3.162,3.162,82,82,0.003,0.09496676,3.16,"November 19, 13",0.0009496676
2013-11-18,3.18,3.18,3.1535,3.1535,3.1535,112,112,-0.0265,-0.83333,3.16,"November 18, 13",-0.0083333
2013-11-15,3.169,3.182,3.156,3.173,3.173,151,151,0.004,0.12622,3.17,"November 15, 13",0.0012622
2013-11-14,3.162,3.1695,3.1475,3.161,3.161,283,283,-0.001,-0.03162555,3.16,"November 14, 13",-0.0003162555
2013-11-13,3.2,3.2,3.1625,3.164,3.164,261,261,-0.036,-1.13,3.18,"November 13, 13",-0.0113
2013-11-12,3.234,3.2365,3.2215,3.2365,3.2365,79,79,0.0025,0.07730365,3.23,"November 12, 13",0.0007730365
2013-11-11,3.27,3.27,3.249,3.262,3.262,118,118,-0.008,-0.24465,3.26,"November 11, 13",-0.0024465
2013-11-08,3.246,3.2625,3.23,3.253,3.253,212,212,0.007,0.21565,3.25,"November 08, 13",0.0021565
2013-11-07,3.2405,3.249,3.2325,3.249,3.249,243,243,0.0085,0.26231,3.24,"November 07, 13",0.0026231
2013-11-06,3.2555,3.266,3.22,3.235,3.235,175,175,-0.0205,-0.6297,3.24,"November 06, 13",-0.006297
2013-11-05,3.261,3.261,3.2385,3.2525,3.2525,102,102,-0.0085,-0.26066,3.25,"November 05, 13",-0.0026066
2013-11-04,3.271,3.274,3.2465,3.2475,3.2475,308,308,-0.0235,-0.71843,3.26,"November 04, 13",-0.0071843
2013-11-01,3.295,3.314,3.291,3.2935,3.2935,285,285,-0.0015,-0.04552352,3.3,"November 01, 13",-0.0004552352
2013-10-31,3.311,3.311,3.291,3.2945,3.2945,434,434,-0.0165,-0.49834,3.3,"October 31, 13",-0.0049834
2013-10-30,3.273,3.325,3.273,3.3205,3.3205,292,292,0.0475,1.45,3.31,"October 30, 13",0.0145
2013-10-29,3.281,3.282,3.2755,3.2755,3.2755,403,403,-0.0055,-0.16763,3.28,"October 29, 13",-0.0016763
2013-10-28,3.269,3.2725,3.261,3.261,3.261,221,221,-0.008,-0.24472,3.26,"October 28, 13",-0.0024472
2013-10-25,3.245,3.2655,3.24,3.2655,3.2655,201,201,0.0205,0.63174,3.26,"October 25, 13",0.0063174
2013-10-24,3.261,3.2675,3.245,3.261,3.261,82,82,0,0,3.26,"October 24, 13",0
2013-10-23,3.32,3.32,3.259,3.2665,3.2665,270,270,-0.0535,-1.61,3.28,"October 23, 13",-0.0161
2013-10-22,3.31,3.3305,3.31,3.3285,3.3285,106,106,0.0185,0.55891,3.32,"October 22, 13",0.0055891
2013-10-21,3.299,3.299,3.2875,3.296,3.296,88,88,-0.003,-0.09093665,3.29,"October 21, 13",-0.0009093665
2013-10-18,3.285,3.31,3.284,3.293,3.293,194,194,0.008,0.24353,3.3,"October 18, 13",0.0024353
2013-10-17,3.2795,3.2965,3.276,3.289,3.289,145,145,0.0095,0.28968,3.29,"October 17, 13",0.0028968
2013-10-16,3.2605,3.301,3.2605,3.3005,3.3005,233,233,0.04,1.23,3.29,"October 16, 13",0.0123
2013-10-15,3.3005,3.304,3.3005,3.304,3.304,94,94,0.0035,0.10604,3.3,"October 15, 13",0.0010604
2013-10-14,3.306,3.306,3.2925,3.3,3.3,97,97,-0.006,-0.18149,3.3,"October 14, 13",-0.0018149
2013-10-11,3.245,3.267,3.2295,3.265,3.265,551,551,0.02,0.61633,3.25,"October 11, 13",0.0061633
2013-10-10,3.2255,3.2425,3.213,3.241,3.241,467,467,0.0155,0.48055,3.23,"October 10, 13",0.0048055
2013-10-09,3.283,3.283,3.217,3.2215,3.2215,313,313,-0.0615,-1.87,3.24,"October 09, 13",-0.0187
2013-10-08,3.2865,3.307,3.281,3.282,3.282,252,252,-0.0045,-0.13692,3.29,"October 08, 13",-0.0013692
2013-10-07,3.272,3.296,3.2665,3.2895,3.2895,325,325,0.0175,0.53484,3.28,"October 07, 13",0.0053484
2013-10-04,3.264,3.302,3.264,3.2935,3.2935,142,142,0.0295,0.9038,3.29,"October 04, 13",0.009038
2013-10-03,3.3045,3.3045,3.2575,3.262,3.262,607,607,-0.0425,-1.29,3.27,"October 03, 13",-0.0129
2013-10-02,3.2675,3.314,3.2675,3.3115,3.3115,221,221,0.044,1.35,3.3,"October 02, 13",0.0135
2013-10-01,3.3185,3.33,3.255,3.272,3.272,311,311,-0.0465,-1.4,3.29,"October 01, 13",-0.014
2013-09-30,3.293,3.3355,3.293,3.321,3.321,496,496,0.028,0.85029,3.32,"September 30, 13",0.0085029
2013-09-27,3.299,3.3255,3.2985,3.3255,3.3255,409,409,0.0265,0.80327,3.32,"September 27, 13",0.0080327
2013-09-26,3.3045,3.32,3.3025,3.304,3.304,1305,1305,-0.0005,-0.01513088,3.31,"September 26, 13",-0.0001513088
2013-09-25,3.273,3.282,3.273,3.2805,3.2805,304,304,0.0075,0.22915,3.28,"September 25, 13",0.0022915
2013-09-24,3.2935,3.2935,3.2475,3.2655,3.2655,414,414,-0.028,-0.85016,3.27,"September 24, 13",-0.0085016
2013-09-23,3.2825,3.3085,3.2825,3.308,3.308,404,404,0.0255,0.77685,3.3,"September 23, 13",0.0077685
2013-09-20,3.345,3.35,3.3085,3.3275,3.3275,400,400,-0.0175,-0.52317,3.33,"September 20, 13",-0.0052317
2013-09-19,3.3255,3.353,3.3255,3.35,3.35,275,275,0.0245,0.73673,3.34,"September 19, 13",0.0073673
2013-09-18,3.22,3.3215,3.22,3.2835,3.2835,334,334,0.0635,1.97,3.28,"September 18, 13",0.0197
2013-09-17,3.231,3.2435,3.2215,3.228,3.228,455,455,-0.003,-0.09285051,3.23,"September 17, 13",-0.0009285051
2013-09-16,3.27,3.279,3.215,3.227,3.227,431,431,-0.043,-1.31,3.24,"September 16, 13",-0.0131
2013-09-13,3.201,3.23,3.195,3.207,3.207,461,461,0.006,0.18744,3.21,"September 13, 13",0.0018744
2013-09-12,3.2715,3.272,3.195,3.2125,3.2125,681,681,-0.059,-1.8,3.23,"September 12, 13",-0.018
2013-09-11,3.268,3.282,3.255,3.2565,3.2565,828,828,-0.0115,-0.3519,3.26,"September 11, 13",-0.003519
2013-09-10,3.26,3.2875,3.2585,3.2615,3.2615,423,423,0.0015,0.04601227,3.27,"September 10, 13",0.0004601227
2013-09-09,3.258,3.296,3.2575,3.2755,3.2755,417,417,0.0175,0.53714,3.28,"September 09, 13",0.0053714
2013-09-06,3.2395,3.282,3.2395,3.258,3.258,558,558,0.0185,0.57108,3.26,"September 06, 13",0.0057108
2013-09-05,3.2405,3.252,3.219,3.241,3.241,411,411,0.0005,0.01542972,3.24,"September 05, 13",0.0001542972
2013-09-04,3.2975,3.2975,3.224,3.2365,3.2365,589,589,-0.061,-1.85,3.25,"September 04, 13",-0.0185
2013-09-03,3.25,3.319,3.2385,3.2965,3.2965,873,873,0.0465,1.43,3.28,"September 03, 13",0.0143
2013-09-02,3.26,3.32,3.25,3.3,3.3,0,0,0.0415,1.23,3.2824999999999998,"September 02, 13",0.0123
2013-08-30,3.237,3.259,3.2075,3.225,3.225,0,0,-0.012,-0.37071,3.23,"August 30, 13",-0.0037071
2013-08-29,3.304,3.3145,3.2335,3.244,3.244,15556,15556,-0.06,-1.82,3.26,"August 29, 13",-0.0182
