date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2023-04-21,412.19,412.68,410.17,412.2,409.23,73457400,73457400,0.01,0.00242607,411.68,"April 21, 23",2.42607e-05
2023-04-20,411.21,413.7,410.27,411.88,408.91,75840400,75840400,0.67,0.16293,411.95,"April 20, 23",0.0016293
2023-04-19,412.22,415.08,412.16,414.14,411.16,55227300,55227300,1.92,0.46577,413.79,"April 19, 23",0.0046577
2023-04-18,415.58,415.72,412.78,414.21,411.23,63560000,63560000,-1.37,-0.32966,414.24,"April 18, 23",-0.0032966
2023-04-17,412.37,413.96,411.09,413.94,410.96,66436400,66436400,1.57,0.38073,413,"April 17, 23",0.0038073
2023-04-14,412.81,415.09,410.06,412.46,409.49,78161500,78161500,-0.35,-0.08478477,412.54,"April 14, 23",-0.0008478477
2023-04-13,409.18,413.84,407.99,413.47,410.49,85814800,85814800,4.29,1.05,411.77,"April 13, 23",0.0105
2023-04-12,411.87,412.17,407.44,408.05,405.11,86420400,86420400,-3.82,-0.92748,409.22,"April 12, 23",-0.0092748
2023-04-11,410.26,411.18,408.92,409.72,406.77,59297900,59297900,-0.54,-0.13162,409.94,"April 11, 23",-0.0013162
2023-04-10,406.61,409.69,405.97,409.61,406.66,63681000,63681000,3,0.73781,408.42,"April 10, 23",0.0073781
2023-04-06,406.77,409.48,405.68,409.19,406.24,63743300,63743300,2.42,0.59493,408.12,"April 06, 23",0.0059493
2023-04-05,407.91,408.7,405.88,407.6,404.66,65200200,65200200,-0.31,-0.07599716,407.39,"April 05, 23",-0.0007599716
2023-04-04,411.62,411.92,407.24,408.67,405.73,66601500,66601500,-2.95,-0.71668,409.28,"April 04, 23",-0.0071668
2023-04-03,408.85,411.37,408.44,410.95,407.99,67391100,67391100,2.1,0.51364,410.25,"April 03, 23",0.0051364
2023-03-31,404.66,409.7,404.55,409.39,406.44,112062600,112062600,4.73,1.17,407.88,"March 31, 23",0.0117
2023-03-30,404.09,404.35,401.76,403.7,400.79,69840000,69840000,-0.39,-0.09651315,403.27,"March 30, 23",-0.0009651315
2023-03-29,399.93,401.6,398.68,401.35,398.46,77497900,77497900,1.42,0.35506,400.54,"March 29, 23",0.0035506
2023-03-28,395.77,396.49,393.69,395.6,392.75,62871700,62871700,-0.17,-0.04295424,395.26,"March 28, 23",-0.0004295424
2023-03-27,398.12,398.92,395.56,396.49,393.63,74010400,74010400,-1.63,-0.40942,396.99,"March 27, 23",-0.0040942
2023-03-24,391.84,395.84,389.4,395.75,392.9,107682400,107682400,3.91,0.99786,393.66,"March 24, 23",0.0099786
